REL_ID:IGNORE|:TYPE|creationDate:Date|:START_ID|:END_ID
10367|isLocatedIn|2012-06-28|700962072674881|500000000000048
10382|isLocatedIn|2012-06-28|700962072674882|500000000000048
10394|isLocatedIn|2012-06-28|700962072674883|500000000000048
10407|isLocatedIn|2012-06-28|700962072674884|500000000000048
10426|isLocatedIn|2012-06-28|700962072674885|500000000000048
10442|isLocatedIn|2012-06-28|700962072674886|500000000000048
10456|isLocatedIn|2012-06-28|700962072674887|500000000000048
10468|isLocatedIn|2012-06-28|700962072674888|500000000000048
10480|isLocatedIn|2012-06-28|700962072674889|500000000000048
10494|isLocatedIn|2012-06-28|700962072674890|500000000000048
10504|isLocatedIn|2012-06-28|700962072674891|500000000000048
10515|isLocatedIn|2012-08-14|701030792151631|500000000000048
10527|isLocatedIn|2012-08-14|701030792151632|500000000000048
10541|isLocatedIn|2012-08-14|701030792151633|500000000000046
10554|isLocatedIn|2012-08-14|701030792151634|500000000000048
10569|isLocatedIn|2012-08-14|701030792151635|500000000000048
10587|isLocatedIn|2012-08-14|701030792151636|500000000000048
10600|isLocatedIn|2012-08-14|701030792151637|500000000000048
10614|isLocatedIn|2012-08-14|701030792151638|500000000000048
10625|isLocatedIn|2012-08-14|701030792151639|500000000000048
10639|isLocatedIn|2012-08-14|701030792151640|500000000000048
10651|isLocatedIn|2012-08-14|701030792151641|500000000000048
10666|isLocatedIn|2012-08-14|701030792151642|500000000000048
10681|isLocatedIn|2012-08-14|701030792151643|500000000000048
10697|isLocatedIn|2012-07-06|700962072674908|500000000000048
10720|isLocatedIn|2012-07-06|700962072674909|500000000000048
10731|isLocatedIn|2012-07-06|700962072674910|500000000000048
10741|isLocatedIn|2012-07-06|700962072674911|500000000000048
10754|isLocatedIn|2012-07-06|700962072674912|500000000000048
10767|isLocatedIn|2012-07-06|700962072674913|500000000000048
10775|isLocatedIn|2012-07-06|700962072674914|500000000000048
10798|isLocatedIn|2012-07-06|700962072674915|500000000000048
10809|isLocatedIn|2012-07-06|700962072674916|500000000000048
10828|isLocatedIn|2012-07-06|700962072674917|500000000000048
10842|isLocatedIn|2012-07-06|700962072674918|500000000000048
10860|isLocatedIn|2012-07-06|700962072674919|500000000000048
10874|isLocatedIn|2012-07-06|700962072674920|500000000000048
10888|isLocatedIn|2012-07-06|700962072674921|500000000000048
10901|isLocatedIn|2012-07-06|700962072674922|500000000000048
10913|isLocatedIn|2012-06-19|700962072674923|500000000000089
10926|isLocatedIn|2012-06-19|700962072674924|500000000000048
10938|isLocatedIn|2012-06-19|700962072674925|500000000000048
10954|isLocatedIn|2012-06-19|700962072674926|500000000000050
10968|isLocatedIn|2012-06-19|700962072674927|500000000000048
10982|isLocatedIn|2012-06-19|700962072674928|500000000000048
10997|isLocatedIn|2012-06-19|700962072674929|500000000000048
11008|isLocatedIn|2012-06-19|700962072674930|500000000000048
11018|isLocatedIn|2012-06-19|700962072674931|500000000000048
11028|isLocatedIn|2012-06-19|700962072674932|500000000000048
11043|isLocatedIn|2012-06-19|700962072674933|500000000000048
11059|isLocatedIn|2012-06-19|700962072674934|500000000000048
11071|isLocatedIn|2012-06-19|700962072674935|500000000000048
11082|isLocatedIn|2012-06-19|700962072674936|500000000000048
11099|isLocatedIn|2012-06-19|700962072674937|500000000000048
11111|isLocatedIn|2012-07-26|701030792151674|500000000000048
11126|isLocatedIn|2012-07-26|701030792151675|500000000000048
11143|isLocatedIn|2012-07-26|701030792151676|500000000000048
11158|isLocatedIn|2012-07-26|701030792151677|500000000000048
11172|isLocatedIn|2012-07-26|701030792151678|500000000000048
11185|isLocatedIn|2012-07-26|701030792151679|500000000000048
11196|isLocatedIn|2012-07-26|701030792151680|500000000000048
11214|isLocatedIn|2012-07-26|701030792151681|500000000000043
11225|isLocatedIn|2012-07-26|701030792151682|500000000000048
11237|isLocatedIn|2012-07-26|701030792151683|500000000000048
11253|isLocatedIn|2012-07-26|701030792151684|500000000000048
11266|isLocatedIn|2012-07-26|701030792151685|500000000000048
11277|isLocatedIn|2012-07-26|701030792151686|500000000000048
11287|isLocatedIn|2012-07-26|701030792151687|500000000000048
11300|isLocatedIn|2012-07-26|701030792151688|500000000000048
11323|isLocatedIn|2012-07-26|701030792151689|500000000000048
11333|isLocatedIn|2012-07-26|701030792151690|500000000000048
11351|isLocatedIn|2012-07-26|701030792151691|500000000000048
11370|isLocatedIn|2012-05-28|700962072674956|500000000000048
11387|isLocatedIn|2012-05-28|700962072674957|500000000000048
11399|isLocatedIn|2012-05-28|700962072674958|500000000000066
11412|isLocatedIn|2012-05-28|700962072674959|500000000000107
11425|isLocatedIn|2012-05-28|700962072674960|500000000000048
11444|isLocatedIn|2012-05-28|700962072674961|500000000000048
11459|isLocatedIn|2012-05-28|700962072674962|500000000000007
11473|isLocatedIn|2012-05-28|700962072674963|500000000000009
11491|isLocatedIn|2012-05-28|700962072674964|500000000000048
11503|isLocatedIn|2012-05-28|700962072674965|500000000000048
11516|isLocatedIn|2012-05-28|700962072674966|500000000000048
11530|isLocatedIn|2012-05-28|700962072674967|500000000000014
11547|isLocatedIn|2012-05-28|700962072674968|500000000000048
11558|isLocatedIn|2011-05-16|700549755814573|500000000000092
11569|isLocatedIn|2011-05-16|700549755814574|500000000000092
11582|isLocatedIn|2011-05-16|700549755814575|500000000000092
11596|isLocatedIn|2011-05-16|700549755814576|500000000000092
11607|isLocatedIn|2011-05-16|700549755814577|500000000000092
11620|isLocatedIn|2011-05-16|700549755814578|500000000000101
11634|isLocatedIn|2011-05-16|700549755814579|500000000000092
11645|isLocatedIn|2011-05-16|700549755814580|500000000000092
11655|isLocatedIn|2011-05-16|700549755814581|500000000000092
11673|isLocatedIn|2011-05-16|700549755814582|500000000000092
11685|isLocatedIn|2011-05-16|700549755814583|500000000000092
11704|isLocatedIn|2010-05-09|700137438954185|500000000000092
11717|isLocatedIn|2010-05-09|700137438954186|500000000000092
11735|isLocatedIn|2010-05-09|700137438954187|500000000000092
11749|isLocatedIn|2010-05-09|700137438954188|500000000000026
11760|isLocatedIn|2010-05-09|700137438954189|500000000000092
11779|isLocatedIn|2010-05-09|700137438954190|500000000000092
11794|isLocatedIn|2010-05-09|700137438954191|500000000000092
11803|isLocatedIn|2010-05-09|700137438954192|500000000000092
11816|isLocatedIn|2010-05-09|700137438954193|500000000000092
11830|isLocatedIn|2010-05-09|700137438954194|500000000000092
11839|isLocatedIn|2010-05-09|700137438954195|500000000000092
11847|isLocatedIn|2010-05-09|700137438954196|500000000000092
11862|isLocatedIn|2010-05-09|700137438954197|500000000000092
11875|isLocatedIn|2010-05-09|700137438954198|500000000000104
11886|isLocatedIn|2010-05-09|700137438954199|500000000000092
11896|isLocatedIn|2010-05-09|700137438954200|500000000000092
11913|isLocatedIn|2012-01-08|700824633721561|500000000000092
11924|isLocatedIn|2012-01-08|700824633721562|500000000000092
11939|isLocatedIn|2012-01-08|700824633721563|500000000000092
11949|isLocatedIn|2012-01-08|700824633721564|500000000000092
11963|isLocatedIn|2012-01-08|700824633721565|500000000000092
11977|isLocatedIn|2012-01-08|700824633721566|500000000000092
11984|isLocatedIn|2012-01-08|700824633721567|500000000000092
12003|isLocatedIn|2010-03-02|700000000000736|500000000000092
12016|isLocatedIn|2010-03-02|700000000000737|500000000000092
12028|isLocatedIn|2010-03-02|700000000000738|500000000000092
12043|isLocatedIn|2010-03-02|700000000000739|500000000000092
12054|isLocatedIn|2010-03-02|700000000000740|500000000000092
12064|isLocatedIn|2010-03-02|700000000000741|500000000000092
12073|isLocatedIn|2010-03-02|700000000000742|500000000000092
12085|isLocatedIn|2010-03-02|700000000000743|500000000000092
12096|isLocatedIn|2010-03-02|700000000000744|500000000000092
12108|isLocatedIn|2010-03-02|700000000000745|500000000000092
12120|isLocatedIn|2010-03-02|700000000000746|500000000000092
12132|isLocatedIn|2010-03-02|700000000000747|500000000000092
12143|isLocatedIn|2010-03-02|700000000000748|500000000000092
12152|isLocatedIn|2011-03-24|700481036337907|500000000000092
12162|isLocatedIn|2011-03-24|700481036337908|500000000000092
12171|isLocatedIn|2011-03-24|700481036337909|500000000000092
12194|isLocatedIn|2011-03-24|700481036337910|500000000000092
12203|isLocatedIn|2011-03-24|700481036337911|500000000000092
12213|isLocatedIn|2011-03-24|700481036337912|500000000000092
12222|isLocatedIn|2011-03-24|700481036337913|500000000000092
12232|isLocatedIn|2011-03-24|700481036337914|500000000000092
12241|isLocatedIn|2011-03-24|700481036337915|500000000000092
12254|isLocatedIn|2011-03-24|700481036337916|500000000000092
12263|isLocatedIn|2011-03-24|700481036337917|500000000000092
12274|isLocatedIn|2011-06-25|700549755814671|500000000000092
12286|isLocatedIn|2011-06-25|700549755814672|500000000000092
12295|isLocatedIn|2011-06-25|700549755814673|500000000000092
12304|isLocatedIn|2011-06-25|700549755814674|500000000000092
12318|isLocatedIn|2011-06-25|700549755814675|500000000000092
12329|isLocatedIn|2011-06-25|700549755814676|500000000000092
12339|isLocatedIn|2011-12-16|700755914244885|500000000000092
12350|isLocatedIn|2011-12-16|700755914244886|500000000000092
12359|isLocatedIn|2011-12-16|700755914244887|500000000000092
12371|isLocatedIn|2011-12-16|700755914244888|500000000000092
12390|isLocatedIn|2011-12-16|700755914244889|500000000000092
12399|isLocatedIn|2011-12-16|700755914244890|500000000000092
12410|isLocatedIn|2011-12-16|700755914244891|500000000000092
12421|isLocatedIn|2011-12-16|700755914244892|500000000000092
12432|isLocatedIn|2010-12-24|700343597384477|500000000000092
12442|isLocatedIn|2010-12-24|700343597384478|500000000000092
12450|isLocatedIn|2010-12-24|700343597384479|500000000000092
12462|isLocatedIn|2010-12-24|700343597384480|500000000000010
12476|isLocatedIn|2010-12-24|700343597384481|500000000000092
12485|isLocatedIn|2010-12-24|700343597384482|500000000000092
12496|isLocatedIn|2010-12-24|700343597384483|500000000000092
12507|isLocatedIn|2010-12-24|700343597384484|500000000000092
12517|isLocatedIn|2010-12-24|700343597384485|500000000000092
12526|isLocatedIn|2010-12-24|700343597384486|500000000000092
12542|isLocatedIn|2010-12-24|700343597384487|500000000000092
12553|isLocatedIn|2010-12-24|700343597384488|500000000000092
12560|isLocatedIn|2012-03-22|700893353198377|500000000000092
12569|isLocatedIn|2012-03-22|700893353198378|500000000000092
12576|isLocatedIn|2012-03-22|700893353198379|500000000000092
12586|isLocatedIn|2012-03-22|700893353198380|500000000000092
12598|isLocatedIn|2012-03-22|700893353198381|500000000000092
12607|isLocatedIn|2012-03-22|700893353198382|500000000000092
12618|isLocatedIn|2012-03-22|700893353198383|500000000000092
12627|isLocatedIn|2012-03-22|700893353198384|500000000000092
12639|isLocatedIn|2012-03-22|700893353198385|500000000000092
12653|isLocatedIn|2012-03-22|700893353198386|500000000000092
12663|isLocatedIn|2012-03-22|700893353198387|500000000000092
12671|isLocatedIn|2012-03-22|700893353198388|500000000000092
12679|isLocatedIn|2012-01-21|700824633721653|500000000000092
12687|isLocatedIn|2012-01-21|700824633721654|500000000000092
12697|isLocatedIn|2012-01-21|700824633721655|500000000000092
12704|isLocatedIn|2012-01-21|700824633721656|500000000000092
12714|isLocatedIn|2012-01-21|700824633721657|500000000000092
12724|isLocatedIn|2012-01-21|700824633721658|500000000000099
12734|isLocatedIn|2011-04-09|700481036337979|500000000000092
12748|isLocatedIn|2011-04-09|700481036337980|500000000000092
12757|isLocatedIn|2011-04-09|700481036337981|500000000000092
12767|isLocatedIn|2012-07-18|701030792151870|500000000000092
12775|isLocatedIn|2012-07-18|701030792151871|500000000000092
12790|isLocatedIn|2012-07-18|701030792151872|500000000000092
12802|isLocatedIn|2012-07-18|701030792151873|500000000000092
12811|isLocatedIn|2012-07-18|701030792151874|500000000000092
12819|isLocatedIn|2012-07-18|701030792151875|500000000000092
12827|isLocatedIn|2012-07-18|701030792151876|500000000000092
12837|isLocatedIn|2012-07-18|701030792151877|500000000000092
12845|isLocatedIn|2012-07-18|701030792151878|500000000000092
12855|isLocatedIn|2012-07-18|701030792151879|500000000000092
12862|isLocatedIn|2012-07-18|701030792151880|500000000000092
12872|isLocatedIn|2012-07-18|701030792151881|500000000000092
12881|isLocatedIn|2012-07-18|701030792151882|500000000000092
12892|isLocatedIn|2012-07-18|701030792151883|500000000000092
12900|isLocatedIn|2012-07-18|701030792151884|500000000000092
12911|isLocatedIn|2012-07-18|701030792151885|500000000000092
12924|isLocatedIn|2011-04-25|700481036337998|500000000000092
12932|isLocatedIn|2011-04-25|700481036337999|500000000000092
12943|isLocatedIn|2011-04-25|700481036338000|500000000000092
12952|isLocatedIn|2011-04-25|700481036338001|500000000000092
12956|isLocatedIn|2011-04-25|700481036338002|500000000000092
12969|isLocatedIn|2011-04-25|700481036338003|500000000000092
12979|isLocatedIn|2011-04-25|700481036338004|500000000000092
12987|isLocatedIn|2011-04-25|700481036338005|500000000000092
12997|isLocatedIn|2011-04-25|700481036338006|500000000000092
13005|isLocatedIn|2011-04-25|700481036338007|500000000000092
13015|isLocatedIn|2011-04-25|700481036338008|500000000000092
13022|isLocatedIn|2011-04-25|700481036338009|500000000000092
13032|isLocatedIn|2011-04-25|700481036338010|500000000000092
13041|isLocatedIn|2011-04-25|700481036338011|500000000000092
13052|isLocatedIn|2011-04-25|700481036338012|500000000000092
13061|isLocatedIn|2011-04-25|700481036338013|500000000000092
13071|isLocatedIn|2010-07-01|700137438954334|500000000000092
13082|isLocatedIn|2010-07-01|700137438954335|500000000000092
13091|isLocatedIn|2010-07-01|700137438954336|500000000000092
13103|isLocatedIn|2010-07-01|700137438954337|500000000000092
13112|isLocatedIn|2010-07-01|700137438954338|500000000000092
13122|isLocatedIn|2010-07-01|700137438954339|500000000000092
13129|isLocatedIn|2010-09-08|700274877907812|500000000000092
13142|isLocatedIn|2010-09-08|700274877907813|500000000000092
13152|isLocatedIn|2010-09-08|700274877907814|500000000000092
13163|isLocatedIn|2010-09-08|700274877907815|500000000000092
13172|isLocatedIn|2010-09-08|700274877907816|500000000000092
13182|isLocatedIn|2010-09-08|700274877907817|500000000000092
13190|isLocatedIn|2010-09-08|700274877907818|500000000000092
13199|isLocatedIn|2010-09-08|700274877907819|500000000000092
13207|isLocatedIn|2010-09-08|700274877907820|500000000000092
13216|isLocatedIn|2010-09-08|700274877907821|500000000000092
13227|isLocatedIn|2010-09-08|700274877907822|500000000000092
13234|isLocatedIn|2010-09-08|700274877907823|500000000000092
13245|isLocatedIn|2010-09-08|700274877907824|500000000000092
13258|isLocatedIn|2010-09-08|700274877907825|500000000000092
13268|isLocatedIn|2010-09-08|700274877907826|500000000000092
13278|isLocatedIn|2010-09-08|700274877907827|500000000000092
13289|isLocatedIn|2010-09-08|700274877907828|500000000000092
13297|isLocatedIn|2010-09-08|700274877907829|500000000000092
13305|isLocatedIn|2010-09-08|700274877907830|500000000000092
13316|isLocatedIn|2010-09-08|700274877907831|500000000000092
13326|isLocatedIn|2011-12-24|700755914244984|500000000000092
13339|isLocatedIn|2010-04-18|700068719477625|500000000000092
13355|isLocatedIn|2010-04-18|700068719477626|500000000000092
13366|isLocatedIn|2010-04-18|700068719477627|500000000000092
13376|isLocatedIn|2010-04-18|700068719477628|500000000000034
13384|isLocatedIn|2010-07-28|700206158431101|500000000000092
13391|isLocatedIn|2010-07-28|700206158431102|500000000000092
13400|isLocatedIn|2010-07-28|700206158431103|500000000000092
13410|isLocatedIn|2010-07-28|700206158431104|500000000000092
13419|isLocatedIn|2010-07-28|700206158431105|500000000000092
13429|isLocatedIn|2010-07-28|700206158431106|500000000000092
13440|isLocatedIn|2010-07-28|700206158431107|500000000000092
13452|isLocatedIn|2011-12-18|700755914244996|500000000000092
13458|isLocatedIn|2011-12-18|700755914244997|500000000000092
13472|isLocatedIn|2011-04-11|700481036338054|500000000000092
13482|isLocatedIn|2011-04-11|700481036338055|500000000000092
13492|isLocatedIn|2011-04-11|700481036338056|500000000000092
13499|isLocatedIn|2011-04-11|700481036338057|500000000000092
13507|isLocatedIn|2011-04-11|700481036338058|500000000000092
13519|isLocatedIn|2011-04-11|700481036338059|500000000000092
13533|isLocatedIn|2011-04-11|700481036338060|500000000000092
13542|isLocatedIn|2011-04-11|700481036338061|500000000000092
13550|isLocatedIn|2011-04-11|700481036338062|500000000000092
13563|isLocatedIn|2011-04-11|700481036338063|500000000000092
13574|isLocatedIn|2011-04-11|700481036338064|500000000000092
13583|isLocatedIn|2011-04-11|700481036338065|500000000000092
13591|isLocatedIn|2011-04-11|700481036338066|500000000000092
13600|isLocatedIn|2011-04-11|700481036338067|500000000000092
13609|isLocatedIn|2011-04-11|700481036338068|500000000000092
13619|isLocatedIn|2011-09-05|700618475291541|500000000000092
13629|isLocatedIn|2011-09-05|700618475291542|500000000000092
13641|isLocatedIn|2011-09-05|700618475291543|500000000000092
