REL_ID:IGNORE|:TYPE|creationDate:Date|:START_ID|:END_ID
10858|hasCreator|2012-07-06|700962072674917|228587302322180
10871|hasCreator|2012-07-06|700962072674918|228587302322180
10882|hasCreator|2012-07-06|700962072674919|228587302322180
10893|hasCreator|2012-07-06|700962072674920|228587302322180
10910|hasCreator|2012-07-06|700962072674921|228587302322180
10923|hasCreator|2012-07-06|700962072674922|228587302322180
10935|hasCreator|2012-06-19|700962072674923|228587302322180
10947|hasCreator|2012-06-19|700962072674924|228587302322180
10959|hasCreator|2012-06-19|700962072674925|228587302322180
10970|hasCreator|2012-06-19|700962072674926|228587302322180
10983|hasCreator|2012-06-19|700962072674927|228587302322180
10995|hasCreator|2012-06-19|700962072674928|228587302322180
11006|hasCreator|2012-06-19|700962072674929|228587302322180
11017|hasCreator|2012-06-19|700962072674930|228587302322180
11030|hasCreator|2012-06-19|700962072674931|228587302322180
11040|hasCreator|2012-06-19|700962072674932|228587302322180
11050|hasCreator|2012-06-19|700962072674933|228587302322180
11064|hasCreator|2012-06-19|700962072674934|228587302322180
11074|hasCreator|2012-06-19|700962072674935|228587302322180
11085|hasCreator|2012-06-19|700962072674936|228587302322180
11097|hasCreator|2012-06-19|700962072674937|228587302322180
11110|hasCreator|2012-07-26|701030792151674|228587302322180
11119|hasCreator|2012-07-26|701030792151675|228587302322180
11132|hasCreator|2012-07-26|701030792151676|228587302322180
11144|hasCreator|2012-07-26|701030792151677|228587302322180
11156|hasCreator|2012-07-26|701030792151678|228587302322180
11169|hasCreator|2012-07-26|701030792151679|228587302322180
11181|hasCreator|2012-07-26|701030792151680|228587302322180
11191|hasCreator|2012-07-26|701030792151681|228587302322180
11203|hasCreator|2012-07-26|701030792151682|228587302322180
11212|hasCreator|2012-07-26|701030792151683|228587302322180
11229|hasCreator|2012-07-26|701030792151684|228587302322180
11240|hasCreator|2012-07-26|701030792151685|228587302322180
11250|hasCreator|2012-07-26|701030792151686|228587302322180
11259|hasCreator|2012-07-26|701030792151687|228587302322180
11270|hasCreator|2012-07-26|701030792151688|228587302322180
11284|hasCreator|2012-07-26|701030792151689|228587302322180
11293|hasCreator|2012-07-26|701030792151690|228587302322180
11310|hasCreator|2012-07-26|701030792151691|228587302322180
11321|hasCreator|2012-05-28|700962072674956|228587302322180
11334|hasCreator|2012-05-28|700962072674957|228587302322180
11341|hasCreator|2012-05-28|700962072674958|228587302322180
11356|hasCreator|2012-05-28|700962072674959|228587302322180
11369|hasCreator|2012-05-28|700962072674960|228587302322180
11382|hasCreator|2012-05-28|700962072674961|228587302322180
11392|hasCreator|2012-05-28|700962072674962|228587302322180
11407|hasCreator|2012-05-28|700962072674963|228587302322180
11421|hasCreator|2012-05-28|700962072674964|228587302322180
11431|hasCreator|2012-05-28|700962072674965|228587302322180
11440|hasCreator|2012-05-28|700962072674966|228587302322180
11454|hasCreator|2012-05-28|700962072674967|228587302322180
11465|hasCreator|2012-05-28|700962072674968|228587302322180
11475|hasCreator|2011-05-16|700549755814573|200000000000027
11485|hasCreator|2011-05-16|700549755814574|200000000000027
11501|hasCreator|2011-05-16|700549755814575|200000000000027
11512|hasCreator|2011-05-16|700549755814576|200000000000027
11525|hasCreator|2011-05-16|700549755814577|200000000000027
11537|hasCreator|2011-05-16|700549755814578|200000000000027
11551|hasCreator|2011-05-16|700549755814579|200000000000027
11567|hasCreator|2011-05-16|700549755814580|200000000000027
11576|hasCreator|2011-05-16|700549755814581|200000000000027
11590|hasCreator|2011-05-16|700549755814582|200000000000027
11603|hasCreator|2011-05-16|700549755814583|200000000000027
11611|hasCreator|2010-05-09|700137438954185|200000000000027
11624|hasCreator|2010-05-09|700137438954186|200000000000027
11635|hasCreator|2010-05-09|700137438954187|200000000000027
11647|hasCreator|2010-05-09|700137438954188|200000000000027
11654|hasCreator|2010-05-09|700137438954189|200000000000027
11664|hasCreator|2010-05-09|700137438954190|200000000000027
11677|hasCreator|2010-05-09|700137438954191|200000000000027
11689|hasCreator|2010-05-09|700137438954192|200000000000027
11695|hasCreator|2010-05-09|700137438954193|200000000000027
11708|hasCreator|2010-05-09|700137438954194|200000000000027
11720|hasCreator|2010-05-09|700137438954195|200000000000027
11731|hasCreator|2010-05-09|700137438954196|200000000000027
11741|hasCreator|2010-05-09|700137438954197|200000000000027
11753|hasCreator|2010-05-09|700137438954198|200000000000027
11765|hasCreator|2010-05-09|700137438954199|200000000000027
11775|hasCreator|2010-05-09|700137438954200|200000000000027
11787|hasCreator|2012-01-08|700824633721561|200000000000027
11796|hasCreator|2012-01-08|700824633721562|200000000000027
11806|hasCreator|2012-01-08|700824633721563|200000000000027
11815|hasCreator|2012-01-08|700824633721564|200000000000027
11825|hasCreator|2012-01-08|700824633721565|200000000000027
11844|hasCreator|2012-01-08|700824633721566|200000000000027
11853|hasCreator|2012-01-08|700824633721567|200000000000027
11867|hasCreator|2010-03-02|700000000000736|200000000000027
11877|hasCreator|2010-03-02|700000000000737|200000000000027
11887|hasCreator|2010-03-02|700000000000738|200000000000027
11898|hasCreator|2010-03-02|700000000000739|200000000000027
11909|hasCreator|2010-03-02|700000000000740|200000000000027
11919|hasCreator|2010-03-02|700000000000741|200000000000027
11927|hasCreator|2010-03-02|700000000000742|200000000000027
11937|hasCreator|2010-03-02|700000000000743|200000000000027
11950|hasCreator|2010-03-02|700000000000744|200000000000027
11961|hasCreator|2010-03-02|700000000000745|200000000000027
11970|hasCreator|2010-03-02|700000000000746|200000000000027
11981|hasCreator|2010-03-02|700000000000747|200000000000027
11991|hasCreator|2010-03-02|700000000000748|200000000000027
11998|hasCreator|2011-03-24|700481036337907|200000000000027
12010|hasCreator|2011-03-24|700481036337908|200000000000027
12022|hasCreator|2011-03-24|700481036337909|200000000000027
12031|hasCreator|2011-03-24|700481036337910|200000000000027
12039|hasCreator|2011-03-24|700481036337911|200000000000027
12049|hasCreator|2011-03-24|700481036337912|200000000000027
12060|hasCreator|2011-03-24|700481036337913|200000000000027
12068|hasCreator|2011-03-24|700481036337914|200000000000027
12077|hasCreator|2011-03-24|700481036337915|200000000000027
12092|hasCreator|2011-03-24|700481036337916|200000000000027
12103|hasCreator|2011-03-24|700481036337917|200000000000027
12110|hasCreator|2011-06-25|700549755814671|200000000000027
12122|hasCreator|2011-06-25|700549755814672|200000000000027
12131|hasCreator|2011-06-25|700549755814673|200000000000027
12140|hasCreator|2011-06-25|700549755814674|200000000000027
12150|hasCreator|2011-06-25|700549755814675|200000000000027
12167|hasCreator|2011-06-25|700549755814676|200000000000027
12187|hasCreator|2011-12-16|700755914244885|200000000000027
12190|hasCreator|2011-12-16|700755914244886|200000000000027
12204|hasCreator|2011-12-16|700755914244887|200000000000027
12219|hasCreator|2011-12-16|700755914244888|200000000000027
12229|hasCreator|2011-12-16|700755914244889|200000000000027
12236|hasCreator|2011-12-16|700755914244890|200000000000027
12247|hasCreator|2011-12-16|700755914244891|200000000000027
12256|hasCreator|2011-12-16|700755914244892|200000000000027
12265|hasCreator|2010-12-24|700343597384477|200000000000027
12272|hasCreator|2010-12-24|700343597384478|200000000000027
12281|hasCreator|2010-12-24|700343597384479|200000000000027
12291|hasCreator|2010-12-24|700343597384480|200000000000027
12298|hasCreator|2010-12-24|700343597384481|200000000000027
12307|hasCreator|2010-12-24|700343597384482|200000000000027
12314|hasCreator|2010-12-24|700343597384483|200000000000027
12323|hasCreator|2010-12-24|700343597384484|200000000000027
12327|hasCreator|2010-12-24|700343597384485|200000000000027
12337|hasCreator|2010-12-24|700343597384486|200000000000027
12346|hasCreator|2010-12-24|700343597384487|200000000000027
12352|hasCreator|2010-12-24|700343597384488|200000000000027
12361|hasCreator|2012-03-22|700893353198377|200000000000027
12368|hasCreator|2012-03-22|700893353198378|200000000000027
12376|hasCreator|2012-03-22|700893353198379|200000000000027
12383|hasCreator|2012-03-22|700893353198380|200000000000027
12387|hasCreator|2012-03-22|700893353198381|200000000000027
12396|hasCreator|2012-03-22|700893353198382|200000000000027
12403|hasCreator|2012-03-22|700893353198383|200000000000027
12411|hasCreator|2012-03-22|700893353198384|200000000000027
12420|hasCreator|2012-03-22|700893353198385|200000000000027
12428|hasCreator|2012-03-22|700893353198386|200000000000027
12436|hasCreator|2012-03-22|700893353198387|200000000000027
12446|hasCreator|2012-03-22|700893353198388|200000000000027
12457|hasCreator|2012-01-21|700824633721653|200000000000027
12467|hasCreator|2012-01-21|700824633721654|200000000000027
12474|hasCreator|2012-01-21|700824633721655|200000000000027
12482|hasCreator|2012-01-21|700824633721656|200000000000027
12491|hasCreator|2012-01-21|700824633721657|200000000000027
12498|hasCreator|2012-01-21|700824633721658|200000000000027
12509|hasCreator|2011-04-09|700481036337979|200000000000027
12519|hasCreator|2011-04-09|700481036337980|200000000000027
12531|hasCreator|2011-04-09|700481036337981|200000000000027
12536|hasCreator|2012-07-18|701030792151870|200000000000027
12544|hasCreator|2012-07-18|701030792151871|200000000000027
12552|hasCreator|2012-07-18|701030792151872|200000000000027
12559|hasCreator|2012-07-18|701030792151873|200000000000027
12565|hasCreator|2012-07-18|701030792151874|200000000000027
12581|hasCreator|2012-07-18|701030792151875|200000000000027
12591|hasCreator|2012-07-18|701030792151876|200000000000027
12601|hasCreator|2012-07-18|701030792151877|200000000000027
12606|hasCreator|2012-07-18|701030792151878|200000000000027
12614|hasCreator|2012-07-18|701030792151879|200000000000027
12623|hasCreator|2012-07-18|701030792151880|200000000000027
12631|hasCreator|2012-07-18|701030792151881|200000000000027
12641|hasCreator|2012-07-18|701030792151882|200000000000027
12650|hasCreator|2012-07-18|701030792151883|200000000000027
12658|hasCreator|2012-07-18|701030792151884|200000000000027
12665|hasCreator|2012-07-18|701030792151885|200000000000027
12673|hasCreator|2011-04-25|700481036337998|200000000000027
12682|hasCreator|2011-04-25|700481036337999|200000000000027
12691|hasCreator|2011-04-25|700481036338000|200000000000027
12699|hasCreator|2011-04-25|700481036338001|200000000000027
12707|hasCreator|2011-04-25|700481036338002|200000000000027
12715|hasCreator|2011-04-25|700481036338003|200000000000027
12723|hasCreator|2011-04-25|700481036338004|200000000000027
12732|hasCreator|2011-04-25|700481036338005|200000000000027
12738|hasCreator|2011-04-25|700481036338006|200000000000027
12745|hasCreator|2011-04-25|700481036338007|200000000000027
12751|hasCreator|2011-04-25|700481036338008|200000000000027
12761|hasCreator|2011-04-25|700481036338009|200000000000027
12773|hasCreator|2011-04-25|700481036338010|200000000000027
12788|hasCreator|2011-04-25|700481036338011|200000000000027
12796|hasCreator|2011-04-25|700481036338012|200000000000027
12804|hasCreator|2011-04-25|700481036338013|200000000000027
12813|hasCreator|2010-07-01|700137438954334|200000000000027
12820|hasCreator|2010-07-01|700137438954335|200000000000027
12828|hasCreator|2010-07-01|700137438954336|200000000000027
12836|hasCreator|2010-07-01|700137438954337|200000000000027
12841|hasCreator|2010-07-01|700137438954338|200000000000027
12851|hasCreator|2010-07-01|700137438954339|200000000000027
12859|hasCreator|2010-09-08|700274877907812|200000000000027
12866|hasCreator|2010-09-08|700274877907813|200000000000027
12874|hasCreator|2010-09-08|700274877907814|200000000000027
12886|hasCreator|2010-09-08|700274877907815|200000000000027
12896|hasCreator|2010-09-08|700274877907816|200000000000027
12904|hasCreator|2010-09-08|700274877907817|200000000000027
12912|hasCreator|2010-09-08|700274877907818|200000000000027
12922|hasCreator|2010-09-08|700274877907819|200000000000027
12930|hasCreator|2010-09-08|700274877907820|200000000000027
12938|hasCreator|2010-09-08|700274877907821|200000000000027
12947|hasCreator|2010-09-08|700274877907822|200000000000027
12958|hasCreator|2010-09-08|700274877907823|200000000000027
12965|hasCreator|2010-09-08|700274877907824|200000000000027
12972|hasCreator|2010-09-08|700274877907825|200000000000027
12982|hasCreator|2010-09-08|700274877907826|200000000000027
12990|hasCreator|2010-09-08|700274877907827|200000000000027
12998|hasCreator|2010-09-08|700274877907828|200000000000027
13004|hasCreator|2010-09-08|700274877907829|200000000000027
13012|hasCreator|2010-09-08|700274877907830|200000000000027
13020|hasCreator|2010-09-08|700274877907831|200000000000027
13027|hasCreator|2011-12-24|700755914244984|200000000000027
13038|hasCreator|2010-04-18|700068719477625|200000000000027
13045|hasCreator|2010-04-18|700068719477626|200000000000027
13053|hasCreator|2010-04-18|700068719477627|200000000000027
13059|hasCreator|2010-04-18|700068719477628|200000000000027
13067|hasCreator|2010-07-28|700206158431101|200000000000027
13076|hasCreator|2010-07-28|700206158431102|200000000000027
13081|hasCreator|2010-07-28|700206158431103|200000000000027
13090|hasCreator|2010-07-28|700206158431104|200000000000027
13100|hasCreator|2010-07-28|700206158431105|200000000000027
13108|hasCreator|2010-07-28|700206158431106|200000000000027
13116|hasCreator|2010-07-28|700206158431107|200000000000027
13124|hasCreator|2011-12-18|700755914244996|200000000000027
13132|hasCreator|2011-12-18|700755914244997|200000000000027
13138|hasCreator|2011-04-11|700481036338054|200000000000027
13146|hasCreator|2011-04-11|700481036338055|200000000000027
13157|hasCreator|2011-04-11|700481036338056|200000000000027
13164|hasCreator|2011-04-11|700481036338057|200000000000027
13170|hasCreator|2011-04-11|700481036338058|200000000000027
13178|hasCreator|2011-04-11|700481036338059|200000000000027
13186|hasCreator|2011-04-11|700481036338060|200000000000027
13195|hasCreator|2011-04-11|700481036338061|200000000000027
13200|hasCreator|2011-04-11|700481036338062|200000000000027
13209|hasCreator|2011-04-11|700481036338063|200000000000027
13215|hasCreator|2011-04-11|700481036338064|200000000000027
13223|hasCreator|2011-04-11|700481036338065|200000000000027
13232|hasCreator|2011-04-11|700481036338066|200000000000027
13241|hasCreator|2011-04-11|700481036338067|200000000000027
13250|hasCreator|2011-04-11|700481036338068|200000000000027
13254|hasCreator|2011-09-05|700618475291541|200000000000027
13262|hasCreator|2011-09-05|700618475291542|200000000000027
13269|hasCreator|2011-09-05|700618475291543|200000000000027
13277|hasCreator|2011-09-05|700618475291544|200000000000027
13284|hasCreator|2011-09-05|700618475291545|200000000000027
13293|hasCreator|2011-09-05|700618475291546|200000000000027
13303|hasCreator|2011-09-05|700618475291547|200000000000027
13319|hasCreator|2011-09-05|700618475291548|200000000000027
13325|hasCreator|2011-09-05|700618475291549|200000000000027
13334|hasCreator|2011-09-05|700618475291550|200000000000027
13346|hasCreator|2011-09-05|700618475291551|200000000000027
13350|hasCreator|2011-09-05|700618475291552|200000000000027
13358|hasCreator|2011-09-05|700618475291553|200000000000027
13365|hasCreator|2011-09-05|700618475291554|200000000000027
13372|hasCreator|2011-09-05|700618475291555|200000000000027
13381|hasCreator|2011-09-05|700618475291556|200000000000027
